ts,open,close,d_close,d_ema200,ema21,ema55,macro_green,trend_up,position,btc,usd,equity_btc,equity_usd,executed,exec_reason,blocked_reason
2024-06-13 20:00:00+00:00,66588.0390625,66751.0546875,67414.734375,57141.95425093505,67449.86544760146,68543.92671425271,True,False,STABLE,0.0,66370.23916478276,0.9942949886784552,66370.23916478276,,,
2024-06-14 00:00:00+00:00,66747.5703125,66697.5625,66697.5625,57237.034930030226,67342.39359794412,68477.98513517226,True,False,STABLE,0.0,66370.23916478276,0.9950924243263427,66370.23916478276,,,
2024-06-14 04:00:00+00:00,66712.921875,66911.6953125,66697.5625,57237.034930030226,67280.8652714521,68422.04621293397,True,False,STABLE,0.0,66370.23916478276,0.9919078997298088,66370.23916478276,,,
2024-06-14 08:00:00+00:00,66895.5390625,66979.0703125,66697.5625,57237.034930030226,67237.75170588752,68370.51135934705,True,False,STABLE,0.0,66370.23916478276,0.9909101284195697,66370.23916478276,,,
2024-06-14 12:00:00+00:00,66989.1875,66339.578125,66697.5625,57237.034930030226,67109.44119433216,68297.97802954893,True,False,STABLE,0.0,66370.23916478276,1.000462183219269,66370.23916478276,,,
2024-06-14 16:00:00+00:00,66346.578125,65513.09375,66697.5625,57237.034930030226,66881.39155942757,68198.5178767079,True,False,STABLE,0.0,66370.23916478276,1.0130835740722863,66370.23916478276,,,
2024-06-14 20:00:00+00:00,65475.97265625,66010.328125,66697.5625,57237.034930030226,66756.95392593792,68120.36824271834,True,False,STABLE,0.0,66370.23916478276,1.0054523443528598,66370.23916478276,,,
2024-06-15 00:00:00+00:00,66006.7421875,66211.7734375,66211.7734375,57326.33581070157,66679.07099901822,68052.20414253196,True,False,STABLE,0.0,66370.23916478276,1.0023933164610421,66370.23916478276,,,
2024-06-15 04:00:00+00:00,66224.9140625,66027.9296875,66211.7734375,57326.33581070157,66586.05081165848,67979.90862628083,True,False,STABLE,0.0,66370.23916478276,1.0051843133489549,66370.23916478276,,,
2024-06-15 08:00:00+00:00,66034.640625,66280.4453125,66211.7734375,57326.33581070157,66542.39288320727,67919.21350793152,True,False,STABLE,0.0,66370.23916478276,1.0013547563215577,66370.23916478276,,,
2024-06-15 12:00:00+00:00,66273.765625,66270.0390625,66211.7734375,57326.33581070157,66503.4851945348,67860.31442059467,True,False,STABLE,0.0,66370.23916478276,1.0015119970306379,66370.23916478276,,,
2024-06-15 16:00:00+00:00,66276.171875,66120.8828125,66211.7734375,57326.33581070157,66448.82771138698,67798.19186316272,True,False,STABLE,0.0,66370.23916478276,1.0037712193436659,66370.23916478276,,,
2024-06-15 20:00:00+00:00,66119.5390625,66188.1875,66211.7734375,57326.33581070157,66411.59339547456,67740.69170733549,True,False,STABLE,0.0,66370.23916478276,1.0027505159403671,66370.23916478276,,,
2024-06-16 00:00:00+00:00,66189.359375,66103.5703125,66103.5703125,57413.67147738613,66367.59009790677,67682.22308609136,True,False,STABLE,0.0,66370.23916478276,1.0040341066454066,66370.23916478276,,,
2024-06-16 04:00:00+00:00,66098.1171875,66228.0703125,66103.5703125,57413.67147738613,66347.65869999152,67630.2890584631,True,False,STABLE,0.0,66370.23916478276,1.0021466555134693,66370.23916478276,,,
2024-06-16 08:00:00+00:00,66235.8828125,66442.4765625,66103.5703125,57413.67147738613,66361.2041089213,67587.86718360728,True,False,STABLE,0.0,66370.23916478276,0.9989127828844656,66370.23916478276,,,
2024-06-16 12:00:00+00:00,66440.890625,66650.28125,66103.5703125,57413.67147738613,66402.50084336112,67554.38197169272,True,False,STABLE,0.0,66370.23916478276,0.9957983360315191,66370.23916478276,,,
2024-06-16 16:00:00+00:00,66668.2265625,66505.4765625,66103.5703125,57413.67147738613,66417.21166038097,67516.92106422156,True,False,STABLE,0.0,66370.23916478276,0.9979665223872181,66370.23916478276,,,
2024-06-16 20:00:00+00:00,66498.7109375,66625.3828125,66103.5703125,57413.67147738613,66446.95039639798,67485.08041237436,True,False,STABLE,0.0,66370.23916478276,0.9961704738202364,66370.23916478276,,,
2024-06-17 00:00:00+00:00,66636.515625,66210.671875,66210.671875,57501.203819650946,66413.19632191256,67439.56582175384,True,False,STABLE,0.0,66370.23916478276,1.002409993514097,66370.23916478276,,,
2024-06-17 04:00:00+00:00,66197.078125,66158.4453125,66210.671875,57501.203819650946,66376.80332056791,67393.81151785192,True,False,STABLE,0.0,66370.23916478276,1.0032013124141952,66370.23916478276,,,
2024-06-17 08:00:00+00:00,66158.0390625,65780.0078125,66210.671875,57501.203819650946,66291.54681941535,67336.17567123221,True,False,STABLE,0.0,66370.23916478276,1.0089728075734676,66370.23916478276,,,
2024-06-17 12:00:00+00:00,65765.1796875,65302.8203125,66210.671875,57501.203819650946,66150.3001755703,67263.55583699177,True,False,STABLE,0.0,66370.23916478276,1.0163456776778512,66370.23916478276,,,
2024-06-17 16:00:00+00:00,65330.2890625,66610.546875,66210.671875,57501.203819650946,66216.04970406026,67240.23408834921,True,False,STABLE,0.0,66370.23916478276,0.9963923474360871,66370.23916478276,,,
2024-06-17 20:00:00+00:00,66633.2890625,66524.96875,66210.671875,57501.203819650946,66260.18099633737,67214.68889769388,True,False,STABLE,0.0,66370.23916478276,0.9976741126208009,66370.23916478276,,,
2024-06-18 00:00:00+00:00,66490.9765625,65506.62890625,65506.62890625,57580.85979066188,66152.53069775346,67153.68675514232,True,False,STABLE,0.0,66370.23916478276,1.0131835552058208,66370.23916478276,,,
2024-06-18 04:00:00+00:00,65501.57421875,65661.203125,65506.62890625,57580.85979066188,66082.34104450297,67100.38376835153,True,False,STABLE,0.0,66370.23916478276,1.0107984015832447,66370.23916478276,,,
2024-06-18 08:00:00+00:00,65663.6171875,65368.92578125,65506.62890625,57580.85979066188,65980.42457832397,67038.54598309791,True,False,STABLE,0.0,66370.23916478276,1.0153178803470557,66370.23916478276,,,
2024-06-18 12:00:00+00:00,65353.28515625,64622.93359375,65506.62890625,57580.85979066188,65786.49729481341,66952.27411204977,True,False,STABLE,0.0,66370.23916478276,1.0270384749478745,66370.23916478276,,,
2024-06-18 16:00:00+00:00,64675.3828125,64511.13671875,65506.62890625,57580.85979066188,65604.30292680436,66865.09063371763,True,False,STABLE,0.0,66370.23916478276,1.0288183178997126,66370.23916478276,,,
2024-06-18 20:00:00+00:00,64390.48828125,65164.90625,65506.62890625,57580.85979066188,65541.53197297516,66804.36976287057,True,False,STABLE,0.0,66370.23916478276,1.0184966569300138,66370.23916478276,,,
2024-06-19 00:00:00+00:00,65146.66015625,65439.8359375,65439.8359375,57659.05855829211,65527.00396790729,66755.63641196449,True,False,STABLE,0.0,66370.23916478276,1.014217688873355,66370.23916478276,,,
2024-06-19 04:00:00+00:00,65396.34765625,65304.87109375,65439.8359375,57659.05855829211,65495.270700170535,66703.8233648854,True,False,STABLE,0.0,66370.23916478276,1.0163137611818167,66370.23916478276,,,
2024-06-19 08:00:00+00:00,65306.734375,65200.44921875,65439.8359375,57659.05855829211,65453.153345681894,66650.13143109485,True,False,STABLE,0.0,66370.23916478276,1.0179414399754834,66370.23916478276,,,
2024-06-19 12:00:00+00:00,65179.9140625,64841.109375,65439.8359375,57659.05855829211,65365.71849272734,66585.52350052004,True,False,STABLE,0.0,66370.23916478276,1.0235827209701063,66370.23916478276,,,
2024-06-19 16:00:00+00:00,64889.03125,64865.9375,65439.8359375,57659.05855829211,65294.32120805201,66524.10971478718,True,False,STABLE,0.0,66370.23916478276,1.0231909338361564,66370.23916478276,,,
2024-06-19 20:00:00+00:00,64860.13671875,64951.1953125,65439.8359375,57659.05855829211,65245.303222973154,66467.93420041978,True,False,STABLE,0.0,66370.23916478276,1.021847848148988,66370.23916478276,,,
2024-06-20 00:00:00+00:00,64960.296875,65138.71484375,65138.71484375,57733.48299894344,65230.07631165556,66420.46208053872,True,False,STABLE,0.0,66370.23916478276,1.0189061808171507,66370.23916478276,,,
2024-06-20 04:00:00+00:00,65168.48828125,65809.078125,65138.71484375,57733.48299894344,65312.79085641906,66398.62693926948,True,False,STABLE,0.0,66370.23916478276,1.0085271068334505,66370.23916478276,,,
2024-06-20 08:00:00+00:00,65836.3359375,66131.28125,65138.71484375,57733.48299894344,65429.71805550205,66389.07887893842,True,False,STABLE,0.0,66370.23916478276,1.0036133870426525,66370.23916478276,,,
2024-06-20 12:00:00+00:00,66143.40625,64807.93359375,65138.71484375,57733.48299894344,65340.89170382319,66332.60940446741,True,False,STABLE,0.0,66370.23916478276,1.024106702442113,66370.23916478276,,,
2024-06-20 16:00:00+00:00,64788.8046875,64928.515625,65138.71484375,57733.48299894344,65281.98083541988,66282.46319805786,True,False,STABLE,0.0,66370.23916478276,1.0222047820730964,66370.23916478276,,,
2024-06-20 20:00:00+00:00,65005.34765625,64835.92578125,65138.71484375,57733.48299894344,65218.25868482419,66230.80114745758,True,False,STABLE,0.0,66370.23916478276,1.0236645558005817,66370.23916478276,,,
2024-06-21 00:00:00+00:00,64837.98828125,64582.421875,64582.421875,57801.63164447634,65127.42485484931,66171.93045915553,True,False,STABLE,0.0,66370.23916478276,1.0276827229124839,66370.23916478276,,,
2024-06-21 04:00:00+00:00,64469.46875,64187.97265625,64582.421875,57801.63164447634,64993.217397906556,66101.07482333748,True,False,STABLE,0.0,66370.23916478276,1.033998059421811,66370.23916478276,,,
2024-06-21 08:00:00+00:00,64181.43359375,63721.77734375,64582.421875,57801.63164447634,64811.583104455625,66016.09991335221,True,False,STABLE,0.0,66370.23916478276,1.041562899395375,66370.23916478276,,,
2024-06-21 12:00:00+00:00,63725.15625,63624.9453125,64582.421875,57801.63164447634,64642.06341989054,65930.70153475035,True,False,STABLE,0.0,66370.23916478276,1.043148074058044,66370.23916478276,,,
2024-06-21 16:00:00+00:00,63679.59765625,64149.23828125,64582.421875,57801.63164447634,64571.65982865618,65867.07784712533,True,False,STABLE,0.0,66370.23916478276,1.0346224046152381,66370.23916478276,,,
2024-06-21 20:00:00+00:00,64315.1328125,64076.80078125,64582.421875,57801.63164447634,64500.965679026725,65803.13938048693,True,False,STABLE,0.0,66370.23916478276,1.0357920238771325,66370.23916478276,,,
2024-06-22 00:00:00+00:00,64113.86328125,64278.5625,64278.5625,57866.07871766564,64469.193796308624,65748.69020618382,True,False,STABLE,0.0,66370.23916478276,1.0325408127287035,66370.23916478276,,,
2024-06-22 04:00:00+00:00,64280.4296875,64468.8515625,64278.5625,57866.07871766564,64469.14490576454,65702.98168319512,True,False,STABLE,0.0,66370.23916478276,1.0294931204170659,66370.23916478276,,,
2024-06-22 08:00:00+00:00,64471.94921875,64233.1796875,64278.5625,57866.07871766564,64435.43558886961,65650.48875477744,True,False,STABLE,0.0,66370.23916478276,1.0332703361047941,66370.23916478276,,,
2024-06-22 12:00:00+00:00,64232.640625,64275.62890625,64278.5625,57866.07871766564,64412.606062781095,65601.38661733003,True,False,STABLE,0.0,66370.23916478276,1.0325879387596173,66370.23916478276,,,
2024-06-22 16:00:00+00:00,64281.890625,64269.55078125,64278.5625,57866.07871766564,64392.16959399094,65553.82105175575,True,False,STABLE,0.0,66370.23916478276,1.0326855930685237,66370.23916478276,,,
2024-06-22 20:00:00+00:00,64272.88671875,64259.33203125,64278.5625,57866.07871766564,64373.19279931367,65507.5893010234,True,False,STABLE,0.0,66370.23916478276,1.0328498144441682,66370.23916478276,,,
2024-06-23 00:00:00+00:00,64248.96484375,64411.28515625,64411.28515625,57931.20514989036,64378.63456459029,65468.43558156721,True,False,STABLE,0.0,66370.23916478276,1.0304132110356237,66370.23916478276,,,
2024-06-23 04:00:00+00:00,64402.80859375,64385.89453125,64411.28515625,57931.20514989036,64379.671702684536,65429.77340119874,True,False,STABLE,0.0,66370.23916478276,1.0308195552454373,66370.23916478276,,,
2024-06-23 08:00:00+00:00,64379.890625,64293.76953125,64411.28515625,57931.20514989036,64367.39996390818,65389.20183441486,True,False,STABLE,0.0,66370.23916478276,1.0322965918575282,66370.23916478276,,,
2024-06-23 12:00:00+00:00,64298.46875,64060.29296875,64411.28515625,57931.20514989036,64323.52753602844,65341.74080349826,True,False,STABLE,0.0,66370.23916478276,1.0360589389929828,66370.23916478276,,,
2024-06-23 16:00:00+00:00,64053.359375,64097.37109375,64411.28515625,57931.20514989036,64291.21947284581,65297.299028150104,True,False,STABLE,0.0,66370.23916478276,1.035459614524727,66370.23916478276,,,
2024-06-23 20:00:00+00:00,64101.83984375,63208.92578125,64411.28515625,57931.20514989036,64136.606088332126,65222.714269332246,True,False,STABLE,0.0,66370.23916478276,1.0500137179118225,66370.23916478276,,,
2024-06-24 00:00:00+00:00,63173.3515625,62835.38671875,62835.38671875,57980.00297644618,63950.717606963255,65137.452571097165,True,False,STABLE,0.0,66370.23916478276,1.0562557601794462,66370.23916478276,,,
2024-06-24 04:00:00+00:00,62820.2734375,62427.1796875,62835.38671875,57980.00297644618,63733.069332754225,65040.65711096869,True,False,STABLE,0.0,66370.23916478276,1.0631625438954804,66370.23916478276,,,
2024-06-24 08:00:00+00:00,62445.06640625,61265.19921875,62835.38671875,57980.00297644618,63380.51645932505,64905.81932910374,True,False,STABLE,0.0,66370.23916478276,1.083326913339578,66370.23916478276,,,
2024-06-24 12:00:00+00:00,61277.265625,60699.25,62835.38671875,57980.00297644618,62997.47839370719,64755.58471020718,True,False,STABLE,0.0,66370.23916478276,1.093427664506279,66370.23916478276,,,
2024-06-24 16:00:00+00:00,60793.109375,59198.53515625,62835.38671875,57980.00297644618,62454.772216927595,64557.118654708705,True,False,STABLE,0.0,66370.23916478276,1.121146646443254,66370.23916478276,,,
2024-06-24 20:00:00+00:00,59554.4140625,60318.1796875,62835.38671875,57980.00297644618,62149.544712723655,64405.727977308394,True,False,STABLE,0.0,66370.23916478276,1.1003355789023745,66370.23916478276,,,
2024-06-25 00:00:00+00:00,60239.75,61272.23828125,61272.23828125,58012.76153669299,62024.215222513136,64293.817631020596,True,False,STABLE,0.0,66370.23916478276,1.0832024588384068,66370.23916478276,,,
2024-06-25 04:00:00+00:00,61305.1015625,60626.96875,61272.23828125,58012.76153669299,61824.60858358269,64162.85874241272,True,False,STABLE,0.0,66370.23916478276,1.0947312810321357,66370.23916478276,,,
2024-06-25 08:00:00+00:00,60636.23046875,61190.671875,61272.23828125,58012.76153669299,61734.04619664231,64056.70921143369,True,False,STABLE,0.0,66370.23916478276,1.0846463542737945,66370.23916478276,,,
2024-06-25 12:00:00+00:00,61167.671875,61841.7421875,61272.23828125,58012.76153669299,61749.43133819341,63977.603246293205,True,False,STABLE,0.0,66370.23916478276,1.0732271895502663,66370.23916478276,,,
2024-06-25 16:00:00+00:00,61811.9140625,62134.64453125,61272.23828125,58012.76153669299,61804.46179434436,63911.78329218452,True,False,STABLE,0.0,66370.23916478276,1.0681680029794411,66370.23916478276,,,
2024-06-25 20:00:00+00:00,61989.87109375,61808.59375,61272.23828125,58012.76153669299,61805.05207372374,63836.66937996364,True,False,STABLE,0.0,66370.23916478276,1.0738027697771844,66370.23916478276,,,
2024-06-26 00:00:00+00:00,61789.67578125,61917.77734375,61917.77734375,58051.61741537018,61821.15568372749,63768.13752152744,True,False,STABLE,0.0,66370.23916478276,1.071909264383215,66370.23916478276,,,
2024-06-26 04:00:00+00:00,61924.7421875,61697.0078125,61917.77734375,58051.61741537018,61803.42027355214,63694.16860334789,True,False,STABLE,0.0,66370.23916478276,1.0757448621574148,66370.23916478276,,,
2024-06-26 08:00:00+00:00,61704.046875,61409.796875,61917.77734375,58051.61741537018,61747.188359473264,63612.58389876404,True,False,STABLE,0.0,66370.23916478276,1.08077607388736,66370.23916478276,,,
2024-06-26 12:00:00+00:00,61420.125,61409.796875,61917.77734375,58051.61741537018,61698.98957597709,63533.91293362961,True,False,STABLE,0.0,66370.23916478276,1.08077607388736,66370.23916478276,,,
2024-06-26 16:00:00+00:00,61441.9609375,61048.73828125,61917.77734375,58051.61741537018,61606.09653387322,63445.15669604462,True,False,STABLE,0.0,66370.23916478276,1.0871680731388214,66370.23916478276,,,
2024-06-26 20:00:00+00:00,60957.640625,60778.06640625,61917.77734375,58051.61741537018,61487.806515641336,63349.9034714091,True,False,STABLE,0.0,66370.23916478276,1.0920097181301198,66370.23916478276,,,
2024-06-27 00:00:00+00:00,60811.2265625,60984.3828125,60984.3828125,58080.79916061526,61415.888843764005,63265.42059073378,True,False,STABLE,0.0,66370.23916478276,1.0883153375322643,66370.23916478276,,,
2024-06-27 04:00:00+00:00,60990.87890625,60756.3359375,60984.3828125,58080.79916061526,61321.66700001201,63175.810424546864,True,False,STABLE,0.0,66370.23916478276,1.0924002927539571,66370.23916478276,,,
2024-06-27 08:00:00+00:00,60748.609375,61153.7265625,60984.3828125,58080.79916061526,61297.67550893887,63103.59314375948,True,False,STABLE,0.0,66370.23916478276,1.0853016307510126,66370.23916478276,,,
2024-06-27 12:00:00+00:00,61161.1640625,61536.6875,60984.3828125,58080.79916061526,61331.82007909046,63047.63222791092,True,False,STABLE,0.0,66370.23916478276,1.0785474789292608,66370.23916478276,,,
2024-06-27 16:00:00+00:00,61516.84375,61440.515625,60984.3828125,58080.79916061526,61347.3480142204,62990.23520637839,True,False,STABLE,0.0,66370.23916478276,1.080235712373756,66370.23916478276,,,
2024-06-27 20:00:00+00:00,61357.8515625,61602.12890625,60984.3828125,58080.79916061526,61383.74528451035,62940.65998137381,True,False,STABLE,0.0,66370.23916478276,1.0774017122977873,66370.23916478276,,,
2024-06-28 00:00:00+00:00,61613.20703125,61775.4609375,61775.4609375,58117.561964365355,61439.70466350887,62899.04572980689,True,False,STABLE,0.0,66370.23916478276,1.0743786959668569,66370.23916478276,,,
2024-06-28 04:00:00+00:00,61768.42578125,61283.98828125,61775.4609375,58117.561964365355,61417.45946604332,62841.365106644145,True,False,STABLE,0.0,66370.23916478276,1.0829947760610892,66370.23916478276,,,
2024-06-28 08:00:00+00:00,61288.26171875,61571.7578125,61775.4609375,58117.561964365355,61439.50208696571,62796.021988996145,True,False,STABLE,0.0,66370.23916478276,1.0779331551146425,66370.23916478276,,,
2024-06-28 12:00:00+00:00,61594.171875,61025.53125,61775.4609375,58117.561964365355,61380.36339597061,62732.79017688914,True,False,STABLE,0.0,66370.23916478276,1.0875815057289282,66370.23916478276,,,
2024-06-28 16:00:00+00:00,60960.21484375,60111.64453125,61775.4609375,58117.561964365355,61199.11784386767,62639.17783240203,True,False,STABLE,0.0,66370.23916478276,1.1041161771955703,66370.23916478276,,,
